episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
199,0,934.3500000000004,1962.3825927734374,0.5483169386261801,-1481.8006666666663,0.7666666666666667,0.3333333333333333,0,7,2,4,1,6,10
200,0,-2171.74,1975.6637573242188,0.5466719878103016,-1574.2979999999998,0.9333333333333333,0.4,0,2,5,3,1,7,12
201,0,-4004.750000000001,1945.2311279296875,0.5450319718468707,-1606.8623333333333,0.7333333333333333,0.16666666666666666,0,8,6,4,5,2,5
202,0,-7280.399999999998,2000.2996459960937,0.5433968759313301,-1510.5649999999998,0.7666666666666667,0.23333333333333334,0,7,1,3,0,12,7
203,0,6825.919999999998,2023.5473388671876,0.5417666853035361,-1594.3866666666663,0.7333333333333333,0.4,0,8,4,0,3,3,12
204,0,-2557.0600000000013,2045.4145182291666,0.5401413852476254,-1584.6339999999996,0.6333333333333333,0.26666666666666666,0,11,1,5,3,2,8
205,0,-4324.929999999999,2036.3475138346355,0.5385209610918825,-1616.9446666666663,0.7,0.3,0,9,3,2,5,2,9
206,0,-5435.140000000002,2062.3867635091146,0.5369053982086068,-2128.956,0.5333333333333333,0.4,0,14,0,1,2,1,12
207,0,-8940.43,2085.352083333333,0.535294682013981,-2371.192,0.8333333333333334,0.3333333333333333,0,5,2,5,3,5,10
208,0,1555.5799999999995,2045.5552286783854,0.5336887979679391,-2235.0433333333335,0.6333333333333333,0.4,0,11,3,2,1,1,12
209,0,7494.160000000002,1936.9566284179687,0.5320877315740353,-2151.382333333333,0.8,0.4666666666666667,0,6,3,1,5,1,14
210,0,-5177.799999999999,1963.7145548502604,0.5304914683793133,-2484.6036666666673,0.6666666666666666,0.23333333333333334,0,10,1,4,3,5,7
211,0,2061.3900000000003,2057.406298828125,0.5288999939741753,-2536.980333333333,0.7,0.43333333333333335,0,9,2,1,3,2,13
212,0,7098.28,1967.0823486328125,0.5273132939922528,-2136.169,0.7,0.36666666666666664,0,9,2,0,4,4,11
213,0,-18789.54,2039.487451171875,0.525731354110276,-2516.127,0.7333333333333333,0.26666666666666666,0,8,5,4,2,3,8
214,0,517.5300000000001,2060.9809000651044,0.5241541600479452,-2427.9150000000004,0.6666666666666666,0.3,0,10,2,4,4,1,9
215,0,3241.98,2072.226009114583,0.5225816975678014,-2221.724666666667,0.8,0.36666666666666664,0,6,2,6,2,3,11
216,0,634.4699999999991,2055.33193359375,0.521013952475098,-2069.2333333333336,0.8,0.43333333333333335,0,6,3,3,2,3,13
217,0,1178.25,1994.9693725585937,0.5194509106176727,-1875.1243333333337,0.6,0.23333333333333334,0,12,2,3,4,2,7
218,0,-8408.479999999998,2015.6101725260417,0.5178925578858197,-1996.4976666666669,0.9666666666666667,0.5,1,1,5,3,2,4,15
219,0,-6564.290000000003,2155.5262654622397,0.5163388802121622,-2058.8633333333332,0.7333333333333333,0.13333333333333333,0,8,5,5,5,3,4
220,0,-5756.070000000001,2187.2389322916665,0.5147898635715258,-2143.6079999999997,0.6666666666666666,0.3333333333333333,0,10,2,5,1,2,10
221,0,4816.55,2153.771272786458,0.5132454939808112,-2223.861666666667,0.8666666666666667,0.5,0,4,4,4,3,0,15
222,0,-3378.9999999999995,2075.507958984375,0.5117057574988688,-2047.2136666666668,0.6666666666666666,0.43333333333333335,0,10,2,2,3,0,13
223,0,-2768.940000000002,2072.0228678385415,0.5101706402263723,-2047.0400000000002,0.7666666666666667,0.4,0,7,2,4,2,3,12
224,0,5515.350000000001,2056.9195882161457,0.5086401283056932,-1803.5323333333336,0.7,0.4,0,9,2,3,0,4,12
225,0,-2172.8799999999997,2162.199226888021,0.5071142079207761,-1909.7813333333334,0.6666666666666666,0.26666666666666666,0,10,4,4,2,2,8
226,0,7796.84,2070.6177734375,0.5055928652970137,-1621.3056666666666,0.6666666666666666,0.4,0,10,1,3,1,3,12
227,0,-392.67999999999904,2058.85068359375,0.5040760867011227,-1522.7410000000002,0.7333333333333333,0.3,0,8,2,4,6,1,9
228,0,1167.41,2111.959407552083,0.5025638584410194,-1242.8690000000004,0.7,0.4,0,9,1,2,2,4,12
229,0,2527.249999999999,2058.2357462565105,0.5010561668656963,-1189.7723333333336,0.7,0.3,0,9,4,3,3,2,9
230,0,1451.4199999999996,2085.1244506835938,0.49955299836509925,-1069.0003333333334,0.6,0.3,0,12,2,0,4,3,9
231,0,-999.1300000000003,2021.9719807942708,0.49805433937000393,-968.8130000000002,0.6333333333333333,0.36666666666666664,0,11,1,2,1,4,11
232,0,1924.79,2031.741552734375,0.4965601763518939,-661.9733333333338,0.9,0.43333333333333335,0,3,3,2,3,6,13
233,0,-4386.84,2055.350459798177,0.49507049582283824,-1035.7320000000004,0.6333333333333333,0.4,0,11,2,2,3,0,12
234,0,-1791.4899999999996,2054.738810221354,0.49358528433536975,-1010.2130000000002,0.7666666666666667,0.36666666666666664,0,7,1,4,4,3,11
235,0,2103.0800000000004,1934.3176106770834,0.49210452848236363,-795.9460000000001,0.8666666666666667,0.5,0,4,3,1,3,4,15
236,0,-2654.6500000000005,1990.728828938802,0.49062821489691655,-703.263,0.7666666666666667,0.36666666666666664,0,7,5,3,3,1,11
237,0,-1988.0400000000004,1942.695088704427,0.4891563302522258,-471.51666666666677,0.8666666666666667,0.6,0,4,3,0,3,2,18
238,0,-5272.709999999999,1962.7468221028646,0.48768886126146915,-699.1263333333334,0.5666666666666667,0.26666666666666666,0,13,4,2,1,2,8
239,0,-2599.22,1983.2110026041667,0.48622579467768473,-1035.5723333333333,0.5666666666666667,0.3,0,13,5,1,0,2,9
240,0,-4438.0999999999985,1984.568094889323,0.4847671172936517,-1010.9156666666667,0.6,0.26666666666666666,0,12,3,3,2,2,8
241,0,-1080.3900000000015,1996.8900716145833,0.4833128159417707,-1115.6416666666667,0.7,0.3333333333333333,0,9,4,3,2,2,10
242,0,1259.0999999999995,1941.226249186198,0.4818628774939454,-1310.281,0.6333333333333333,0.23333333333333334,0,11,2,3,3,4,7
243,0,-426.8700000000006,1951.9548177083334,0.48041728886146357,-698.1920000000001,0.5,0.3333333333333333,0,15,1,2,1,1,10
244,0,500.99,1896.0039510091146,0.4789760369948792,-698.7433333333335,0.8,0.4,0,6,3,5,1,3,12
245,0,2279.37,1964.8185628255208,0.47753910888389456,-730.8303333333334,0.6,0.36666666666666664,0,12,2,2,1,2,11
246,0,4833.870000000002,1916.4651245117188,0.4761064915572429,-590.8503333333334,0.6333333333333333,0.4,0,11,2,1,0,4,12
247,0,4204.7,1971.9651000976562,0.4746781720825711,-489.9686666666666,0.7666666666666667,0.4666666666666667,0,7,0,2,3,4,14
248,0,-4776.630000000002,2007.176220703125,0.4732541375663234,-368.90700000000004,0.6,0.3333333333333333,0,12,1,4,1,2,10
249,0,4345.4,1969.3618001302084,0.4718343751536244,-5.250666666666712,0.8333333333333334,0.5666666666666667,0,5,2,2,2,2,17
250,0,3303.7,1946.8381388346354,0.47041887202816357,296.7416666666666,0.7333333333333333,0.36666666666666664,0,8,2,2,3,4,11
251,0,-2262.540000000001,1990.711515299479,0.4690076154120791,60.77199999999987,0.6666666666666666,0.3333333333333333,0,10,1,1,5,3,10
252,0,-1537.3399999999995,1960.8785807291667,0.46760059256584285,122.1606666666666,0.7666666666666667,0.4666666666666667,0,7,4,2,1,2,14
253,0,-3853.439999999999,1959.613155110677,0.4661977907881453,86.01066666666674,0.7,0.4666666666666667,0,9,2,2,2,1,14
254,0,-4235.03,2024.6795288085937,0.4647991974157809,-239.002,0.8,0.43333333333333335,0,6,1,3,3,4,13
255,0,1099.539999999999,1963.7776896158855,0.46340479982353355,-129.92133333333337,0.6333333333333333,0.3,0,11,2,5,2,1,9
256,0,-4960.34,1947.1011271158854,0.46201458542406293,-555.1606666666667,0.6,0.2,0,12,1,5,5,1,6
257,0,2966.41,1979.9500651041667,0.4606285416677907,-443.19100000000014,0.7,0.4,0,9,1,4,3,1,12
258,0,-3185.1400000000012,1905.3000040690104,0.45924665604278736,-588.2760000000002,0.7333333333333333,0.4,0,8,1,3,2,4,12
259,0,3079.2000000000007,1962.1198689778646,0.457868916074659,-569.8776666666669,0.8666666666666667,0.5333333333333333,0,4,4,3,1,2,16
260,0,9671.029999999999,2023.051375325521,0.45649530932643506,-295.89066666666685,0.8333333333333334,0.5666666666666667,0,5,2,2,2,2,17
261,0,2467.0299999999997,1948.4656168619792,0.45512582339845575,-180.352,0.7,0.36666666666666664,0,9,2,3,2,3,11
262,0,567.8300000000008,1900.466162109375,0.45376044592826037,-225.584,0.7666666666666667,0.4,0,7,0,3,5,3,12
263,0,3924.170000000003,2061.4776611328125,0.4523991645904756,51.44966666666663,0.8,0.36666666666666664,0,6,4,5,1,3,11
264,0,17077.730000000003,2016.7256673177083,0.45104196709670413,680.4236666666668,0.6333333333333333,0.3333333333333333,0,11,2,1,4,2,10
265,0,815.9400000000002,1959.6177408854167,0.449688841195414,637.5190000000001,0.43333333333333335,0.16666666666666666,0,17,1,0,4,3,5
266,0,-1316.4800000000005,1959.589501953125,0.4483397746718278,682.1246666666667,0.7333333333333333,0.4,0,8,6,3,0,1,12
267,0,5140.5,2042.2051513671875,0.4469947553478123,919.7426666666669,0.5,0.3,0,15,1,3,1,1,9
268,0,653.06,1967.1635579427084,0.44565377108176885,1117.2683333333334,0.7333333333333333,0.43333333333333335,0,8,2,3,3,1,13
269,0,2656.350000000001,2050.10380859375,0.44431680976852356,1292.4540000000002,0.5666666666666667,0.3333333333333333,0,13,2,2,2,1,10
270,0,-1758.8999999999999,2144.5856892903644,0.44298385933921797,1381.7606666666666,0.7333333333333333,0.43333333333333335,0,8,2,2,2,3,13
271,0,10474.19,1997.0655924479167,0.4416549077612003,1766.9133333333334,0.6,0.4,0,12,1,1,2,2,12
272,0,-3040.09,2115.4108317057294,0.4403299430379167,1623.6070000000002,0.6,0.26666666666666666,0,12,4,2,1,3,8
273,0,-4524.280000000001,2008.046736653646,0.43900895320880295,1487.0266666666669,0.8,0.4666666666666667,0,6,1,4,2,3,14
274,0,8936.44,2076.381795247396,0.43769192634917653,1768.2083333333337,0.6,0.4,0,12,1,5,0,0,12
275,0,3087.0199999999995,2055.9981363932293,0.436378850570129,1795.13,0.6,0.3333333333333333,0,12,1,4,0,3,10
276,0,-7003.0700000000015,2039.412451171875,0.4350697140184186,1400.5653333333335,0.6333333333333333,0.36666666666666664,0,11,2,2,1,3,11
277,0,-10035.42,2051.197509765625,0.43376450487636337,925.894666666667,0.6666666666666666,0.4,0,10,4,2,2,0,12
278,0,-6777.880000000001,2084.709895833333,0.43246321136173427,859.1863333333336,0.5666666666666667,0.23333333333333334,0,13,3,2,1,4,7
279,0,-2531.62,2070.0785563151044,0.43116582172764906,629.9523333333335,0.4,0.3,0,18,1,0,1,1,9
280,0,-1045.9600000000005,1972.3500651041666,0.42987232426246613,484.96366666666694,0.7,0.4,0,9,2,2,2,3,12
281,0,-26.829999999999814,2153.587060546875,0.42858270728967873,559.4873333333338,0.8,0.36666666666666664,0,6,2,7,3,1,11
282,0,-2130.2400000000007,1937.5983154296875,0.4272969591678097,539.7240000000003,0.7333333333333333,0.36666666666666664,0,8,4,2,3,2,11
283,0,-1659.750000000001,2035.4128336588542,0.4260150682903063,612.8470000000001,0.5666666666666667,0.3333333333333333,0,13,3,2,0,2,10
284,0,-3355.0,2021.1216227213542,0.4247370230854354,642.1813333333336,0.7333333333333333,0.4,0,8,2,4,2,2,12
285,0,-1534.71,2094.8776611328126,0.4234628120161791,554.3730000000003,0.8666666666666667,0.4,0,4,3,4,2,5,12
286,0,-3563.0300000000007,2056.202286783854,0.42219242358013054,600.9500000000003,0.8333333333333334,0.6,0,5,4,1,1,1,18
287,0,1356.0499999999993,2065.171183268229,0.4209258463093902,547.2713333333336,0.7666666666666667,0.5,0,7,3,1,2,2,15
288,0,1294.1100000000001,2039.3423461914062,0.419663068770462,696.5796666666668,0.8666666666666667,0.4666666666666667,0,4,3,3,2,4,14
289,0,-2631.789999999998,2058.582975260417,0.4184040795641506,506.2133333333335,0.6333333333333333,0.43333333333333335,0,11,1,1,2,2,13
290,0,2789.5900000000015,2048.682438151042,0.41714886732545814,276.83200000000016,0.6666666666666666,0.4666666666666667,0,10,2,2,1,1,14
291,0,3950.170000000001,2061.716426595052,0.41589742072348174,326.2700000000002,0.8,0.5666666666666667,0,6,0,4,2,1,17
292,0,4846.98,2092.376212565104,0.4146497284613113,468.9083333333336,0.6666666666666666,0.43333333333333335,0,10,1,1,3,2,13
293,0,-2521.38,2115.589465332031,0.41340577927592737,254.05666666666673,0.5333333333333333,0.23333333333333334,0,14,3,2,1,3,7
294,0,-3539.970000000001,2098.783557128906,0.41216556193809956,-433.2000000000001,0.6666666666666666,0.4,0,10,2,1,2,3,12
295,0,-4778.53,2089.848067220052,0.41092906525228523,-619.6823333333335,0.7666666666666667,0.4,0,7,2,1,2,6,12
296,0,753.7999999999994,1946.7139892578125,0.40969627805652836,-550.6730000000001,0.43333333333333335,0.2,0,17,2,1,2,2,6
297,0,4803.26,2072.755647786458,0.40846718922235875,-561.9143333333336,0.7,0.4666666666666667,0,9,3,1,1,2,14
298,0,4154.2300000000005,2063.605293782552,0.40724178765469166,-445.20866666666683,0.8,0.5,0,6,2,3,1,3,15
299,0,-5655.069999999997,2058.5764363606772,0.4060200622917276,-722.2560000000002,0.6333333333333333,0.43333333333333335,0,11,1,3,1,1,13
300,0,1034.94,2005.0451049804688,0.4048020021048524,-629.1280000000003,0.5,0.3333333333333333,0,15,1,2,1,1,10
301,0,-5814.229999999998,2084.918660481771,0.40358759609853784,-1172.0753333333334,0.6666666666666666,0.3333333333333333,0,10,2,4,2,2,10
302,0,3394.04,2104.2044189453127,0.4023768333102422,-957.6043333333334,0.5666666666666667,0.3333333333333333,0,13,1,2,4,0,10
303,0,-1058.8200000000002,2187.3407633463544,0.4011697028103115,-842.0890000000002,0.6,0.3,0,12,4,0,4,1,9
304,0,8556.050000000001,2073.1133626302085,0.3999661937018806,-854.7686666666666,0.8,0.5,0,6,1,3,4,1,15
305,0,6888.58,2158.105741373698,0.39876629512077494,-728.0499999999997,0.7333333333333333,0.5,0,8,2,3,2,0,15
306,0,-485.40000000000055,2139.1752319335938,0.3975699962354126,-510.79433333333316,0.5666666666666667,0.2,0,13,5,2,1,3,6
307,0,5383.87,2116.1327880859376,0.3963772862467064,3.1820000000001527,0.7666666666666667,0.5,0,7,1,1,3,3,15
308,0,7173.4,2141.72998046875,0.39518815438796623,468.22466666666685,0.7,0.43333333333333335,0,9,1,3,2,2,13
309,0,-3084.7000000000003,2089.076863606771,0.3940025899248023,449.7886666666669,0.8333333333333334,0.4,0,5,1,2,6,4,12
310,0,-3406.950000000002,2100.8379923502603,0.3928205821550279,371.0890000000001,0.6333333333333333,0.3333333333333333,0,11,2,2,2,3,10
311,0,8808.69,2057.5813557942706,0.39164212040856283,665.6063333333335,0.5666666666666667,0.43333333333333335,0,13,0,2,0,2,13
312,0,8608.580000000002,2163.5686238606772,0.39046719404733715,1023.5670000000002,0.7,0.4666666666666667,0,9,2,1,3,1,14
313,0,-3428.1500000000005,2096.958740234375,0.38929579246519513,964.6203333333335,0.6666666666666666,0.26666666666666666,0,10,2,5,2,3,8
314,0,121.06999999999925,2097.9630126953125,0.38812790508779954,1080.4893333333337,0.8333333333333334,0.5,0,5,1,1,4,4,15
315,0,4203.290000000001,2150.4754557291667,0.38696352137253615,1271.7560000000003,0.7333333333333333,0.5333333333333333,0,8,1,0,3,2,16
316,0,1562.62,2131.6324544270833,0.38580263080841853,1442.6110000000006,0.6333333333333333,0.4,0,11,4,1,1,1,12
317,0,-821.1799999999995,2173.3895874023438,0.3846452229159933,1370.036666666667,0.6,0.5333333333333333,0,12,0,0,1,1,16
318,0,8260.599999999999,2098.916715494792,0.3834912872472453,1602.2530000000004,0.8666666666666667,0.5333333333333333,0,4,1,5,3,1,16
319,0,11712.08,2041.57109375,0.3823408133855036,2080.382,0.6333333333333333,0.5333333333333333,0,11,2,0,0,1,16
320,0,55.279999999999745,2140.6521809895835,0.38119379094534706,1989.2383333333337,0.5,0.3,0,15,1,0,3,2,9
321,0,5877.4400000000005,2094.690323893229,0.380050209572511,2053.480666666667,0.6,0.4,0,12,1,1,3,1,12
322,0,5881.62,2075.708524576823,0.3789100589437935,2087.9686666666666,0.6666666666666666,0.4,0,10,3,0,3,2,12
323,0,8156.43,2075.444620768229,0.3777733287669621,2443.8956666666663,0.6,0.5,0,12,1,0,0,2,15
324,0,4777.460000000001,1985.194893391927,0.37664000878066123,2721.1433333333334,0.7666666666666667,0.5333333333333333,0,7,2,2,1,2,16
325,0,3040.5700000000006,2027.3872233072916,0.37551008875431924,2981.78,0.6333333333333333,0.4,0,11,1,2,3,1,12
326,0,396.42,2062.749833170573,0.37438355848805627,2969.867333333334,0.6333333333333333,0.43333333333333335,0,11,3,1,0,2,13
327,0,3107.87,2033.6151733398438,0.3732604078125921,2913.3543333333337,0.6,0.36666666666666664,0,12,3,2,1,1,11
328,0,-856.5699999999998,2099.078828938802,0.37214062658915437,2746.327666666666,0.7,0.4666666666666667,0,9,2,2,0,3,14
329,0,-214.67000000000007,2147.5769856770835,0.3710242047093869,2927.6743333333334,0.6333333333333333,0.36666666666666664,0,11,1,2,5,0,11
330,0,-814.9300000000003,2092.228719075521,0.3699111320952587,2866.0119999999997,0.8666666666666667,0.5,0,4,1,6,2,2,15
331,0,837.4099999999996,2063.768282063802,0.36880139869897294,3087.733333333333,0.36666666666666664,0.23333333333333334,0,19,0,2,0,2,7
332,0,3381.6799999999994,2010.4666463216147,0.367694994502876,3087.321333333333,0.7,0.4666666666666667,0,9,2,1,2,2,14
333,0,-2007.2299999999998,2040.6724487304687,0.3665919095193674,3055.7076666666667,0.7333333333333333,0.5333333333333333,0,8,2,2,2,0,16
334,0,-758.5400000000001,2055.575996907552,0.36549213379080925,2745.221333333333,0.7666666666666667,0.5,0,7,2,1,1,4,15
335,0,7289.400000000001,2043.1997680664062,0.3643956573894368,2758.582,0.5333333333333333,0.4,0,14,0,1,2,1,12
336,0,4411.47,2029.5661946614584,0.3633024704172685,2921.8109999999997,0.8,0.5333333333333333,0,6,3,3,0,2,16
337,0,2398.21,1990.8559041341146,0.3622125630060167,2822.2889999999998,0.8333333333333334,0.5333333333333333,0,5,3,1,2,3,16
338,0,-10979.15,2013.0896240234374,0.3611259253169986,2217.2039999999997,0.7,0.36666666666666664,0,9,5,3,2,0,11
339,0,11116.730000000001,2032.4547607421875,0.3600425475410476,2690.585,0.7333333333333333,0.5,0,8,3,1,2,1,15
340,0,1863.6000000000001,2014.7254557291667,0.3589624198984244,2866.27,0.6666666666666666,0.36666666666666664,0,10,0,3,4,2,11
341,0,-581.5299999999999,1989.9500610351563,0.35788553263872913,2553.2626666666674,0.6,0.36666666666666664,0,12,1,0,4,2,11
342,0,4892.060000000001,2105.824149576823,0.35681187604081294,2429.378666666667,0.7,0.5333333333333333,0,9,0,1,3,1,16
343,0,10176.100000000002,2021.01357421875,0.3557414404126905,2882.8536666666673,0.6666666666666666,0.5,0,10,0,0,5,0,15
344,0,16.309999999999945,2049.6410237630207,0.35467421609145244,2879.3616666666667,0.6,0.3333333333333333,0,12,2,2,3,1,10
345,0,5433.959999999999,2021.371114095052,0.35361019344317807,2920.3840000000005,0.7333333333333333,0.4,0,8,3,3,0,4,12
346,0,-163.57000000000085,2049.412910970052,0.35254936286284855,2862.844333333333,0.5,0.3,0,15,3,1,1,1,9
347,0,637.7800000000002,2072.969962565104,0.35149171477426,2911.4763333333335,0.8,0.43333333333333335,0,6,2,2,3,4,13
348,0,5588.49,1956.9325724283854,0.3504372396299372,2822.4060000000004,0.7,0.5,0,9,2,1,3,0,15
349,0,3945.48,1996.4311157226562,0.3493859279110474,2563.5193333333327,0.7333333333333333,0.36666666666666664,0,8,4,1,4,2,11
350,0,1945.28,1986.0126424153646,0.34833777012731426,2626.5193333333327,0.5,0.26666666666666666,0,15,2,3,0,2,8
351,0,1219.7000000000003,1952.2318115234375,0.34729275681693234,2471.2613333333334,0.4666666666666667,0.13333333333333333,0,16,1,2,3,4,4
352,0,3623.920000000001,2014.9024861653645,0.3462508785464815,2396.0046666666667,0.6333333333333333,0.4,0,11,3,0,2,2,12
353,0,9163.850000000002,2099.6884602864584,0.34521212591084205,2429.585333333334,0.7666666666666667,0.4666666666666667,0,7,0,4,2,3,14
354,0,-2851.4300000000003,2017.1901245117188,0.34417648953310953,2175.289,0.8,0.4,0,6,3,3,4,2,12
355,0,5248.959999999999,1996.227400716146,0.3431439600645102,2248.902,0.7,0.5666666666666667,0,9,1,1,1,1,17
356,0,6006.570000000001,1992.2595458984374,0.34211452818431665,2435.907,0.7333333333333333,0.6,0,8,0,3,0,1,18
357,0,1479.9800000000002,2034.942118326823,0.3410881845997637,2381.6440000000002,0.6666666666666666,0.43333333333333335,0,10,1,2,3,1,13
358,0,703.1799999999998,2046.5640502929687,0.3400649200459644,2433.635666666667,0.6666666666666666,0.5333333333333333,0,10,2,0,0,2,16
359,0,2992.36,2024.4414835611979,0.3390447252858265,2540.536666666667,0.7666666666666667,0.5,0,7,3,2,1,2,15
360,0,-2244.2400000000002,2080.4312377929687,0.33802759110996905,2492.8929999999996,0.7666666666666667,0.5333333333333333,0,7,2,2,2,1,16
361,0,5258.15,1989.6525634765626,0.3370135083366391,2640.2509999999993,0.7333333333333333,0.5333333333333333,0,8,2,2,1,1,16
362,0,6257.000000000001,2049.597900390625,0.3360024678116292,2736.095,0.6666666666666666,0.5666666666666667,0,10,2,0,0,1,17
363,0,2903.9399999999996,2070.594795735677,0.3349944604081943,2899.8006666666665,0.9333333333333333,0.5666666666666667,0,2,3,2,2,4,17
364,0,-1029.1300000000003,2032.8530883789062,0.33398947702696974,2890.781,0.5,0.26666666666666666,0,15,2,1,3,1,8
365,0,7502.200000000001,2036.7762329101563,0.3329875085958888,2897.8743333333327,0.6666666666666666,0.4666666666666667,0,10,3,2,0,1,14
366,0,2101.0199999999995,1995.3984090169272,0.33198854607010114,2820.8593333333333,0.6,0.4,0,12,0,1,3,2,12
367,0,3164.680000000001,1998.9320638020833,0.33099258043189084,2846.4083333333338,0.6666666666666666,0.4,0,10,4,2,1,1,12
368,0,4043.36,1998.8230387369792,0.32999960269059514,3347.158666666667,0.6,0.26666666666666666,0,12,2,4,2,2,8
369,0,2451.9300000000003,1994.810127766927,0.32900960388252337,3058.332000000001,0.7333333333333333,0.5,0,8,1,1,2,3,15
370,0,666.6499999999988,2052.4083170572917,0.3280225750708758,3018.433666666667,0.7,0.43333333333333335,0,9,1,1,0,6,13
371,0,8522.320000000002,2007.7685587565104,0.32703850734566314,3321.895333333334,0.5666666666666667,0.4,0,13,1,1,2,1,12
372,0,2249.47,2001.353621419271,0.32605739182362614,3233.8090000000007,0.5666666666666667,0.3,0,13,1,2,1,4,9
373,0,4130.14,2004.7230672200521,0.3250792196481553,3032.2770000000005,0.7,0.5333333333333333,0,9,1,1,2,1,16
374,0,11439.539999999999,1967.1858357747396,0.3241039819892108,3413.051333333334,0.7333333333333333,0.4666666666666667,0,8,1,2,1,4,14
375,0,-3351.9099999999994,1955.6816528320312,0.32313167004324317,3120.189,0.6666666666666666,0.4666666666666667,0,10,1,2,1,2,14
376,0,-5789.18,2024.8143310546875,0.32216227503311345,2932.6686666666665,0.7,0.5333333333333333,0,9,2,1,1,1,16
377,0,114.12999999999982,1964.9977294921875,0.3211957882080141,2915.213666666667,0.5666666666666667,0.36666666666666664,0,13,2,2,2,0,11
378,0,14232.34,1936.582120768229,0.32023220084339005,3203.341999999999,0.7,0.5333333333333333,0,9,4,0,1,0,16
379,0,8698.339999999998,1944.7404703776042,0.31927150424085987,3361.7706666666663,0.6666666666666666,0.5,0,10,1,0,1,3,15
380,0,-837.6499999999999,1961.3917439778645,0.3183136897281373,3269.0063333333333,0.7333333333333333,0.4,0,8,2,3,5,0,12
381,0,6599.919999999996,1974.7003540039063,0.31735874865895286,3448.3470000000007,0.8333333333333334,0.5666666666666667,0,5,2,4,1,1,17
382,0,6822.219999999999,1979.8866861979166,0.316406672412976,3554.9570000000003,0.6333333333333333,0.43333333333333335,0,11,2,2,2,0,13
383,0,2669.5799999999995,2035.006787109375,0.3154574523957371,3338.4813333333336,0.5333333333333333,0.3,0,14,2,2,2,1,9
384,0,-2049.8999999999996,1963.8628743489583,0.3145110800385499,3365.199,0.6666666666666666,0.3333333333333333,0,10,2,3,2,3,10
385,0,-2557.8300000000004,1981.5453776041666,0.31356754679843424,3104.972666666667,0.7,0.5333333333333333,0,9,3,0,1,1,16
386,0,1224.88,2008.6936848958333,0.31262684415803893,2945.583,0.7,0.4,0,9,1,4,3,1,12
387,0,13478.599999999999,2055.807588704427,0.3116889636255648,3345.5370000000007,0.6333333333333333,0.5666666666666667,0,11,0,0,1,1,17
388,0,4695.9400000000005,1999.6560424804688,0.3107538967346881,3478.629,0.7666666666666667,0.4666666666666667,0,7,1,6,1,1,14
389,0,-1079.4500000000005,1968.4413411458333,0.30982163504448407,3342.9020000000005,0.6,0.3333333333333333,0,12,1,2,4,1,10
390,0,-9688.740000000002,2016.523701985677,0.3088921701393506,3094.752,0.5333333333333333,0.4666666666666667,0,14,1,0,0,1,14
391,0,4728.73,1954.1355305989584,0.30796549362893255,3077.1046666666666,0.5,0.3,0,15,3,1,1,1,9
392,0,8648.11,2000.2840576171875,0.30704159714804574,3156.8083333333325,0.7333333333333333,0.5,0,8,1,2,1,3,15
393,0,1666.1,1997.0179524739583,0.3061204723566016,3115.547,0.7666666666666667,0.6,0,7,1,1,1,2,18
394,0,1697.1299999999992,1975.0028442382813,0.3052021109395318,3206.4223333333334,0.5,0.3,0,15,5,0,0,1,9
395,0,6366.509999999999,1942.0969360351562,0.3042865046067132,3168.5659999999993,0.5333333333333333,0.2,0,14,2,3,3,2,6
396,0,3050.8700000000003,2029.6751831054687,0.30337364509289305,3200.227666666666,0.43333333333333335,0.26666666666666666,0,17,1,2,1,1,8
397,0,3766.6899999999996,1988.320890299479,0.30246352415761435,3220.2946666666667,0.6,0.43333333333333335,0,12,1,2,1,1,13
398,0,-1040.0600000000002,1980.2924763997396,0.3015561335851415,3050.847333333333,0.7,0.43333333333333335,0,9,4,1,2,1,13
399,0,-944.119999999999,1883.4182373046874,0.30065146518438607,2937.6456666666663,0.7,0.43333333333333335,0,9,4,2,1,1,13
400,0,4285.339999999999,1995.5959716796874,0.2997495107888329,3058.268666666666,0.8,0.43333333333333335,0,6,4,3,3,1,13
401,0,8999.550000000001,2010.3868896484375,0.2988502622564664,3074.1763333333333,0.7666666666666667,0.5666666666666667,0,7,2,1,0,3,17
402,0,2198.1099999999997,2059.263155110677,0.29795371146969696,3072.464333333333,0.6333333333333333,0.36666666666666664,0,11,2,2,1,3,11
403,0,4493.499999999999,1927.8007446289062,0.29705985033528787,3084.576333333333,0.5,0.3333333333333333,0,15,3,1,1,0,10
404,0,9393.08,2045.1751708984375,0.296168670784282,3016.3609999999994,0.6333333333333333,0.5333333333333333,0,11,0,2,1,0,16
405,0,7029.480000000002,1969.7567911783854,0.29528016477192914,3362.407333333333,0.8666666666666667,0.6333333333333333,0,4,0,1,4,2,19
406,0,-1460.4100000000008,2032.796211751302,0.29439432427761336,3506.6996666666664,0.6333333333333333,0.36666666666666664,0,11,5,1,0,2,11
407,0,3808.41,2009.5076904296875,0.2935111413047805,3629.8423333333326,0.6333333333333333,0.4,0,11,2,0,4,1,12
408,0,1833.4500000000003,2061.0722493489584,0.29263060788086614,3216.5459999999994,0.43333333333333335,0.3,0,17,2,0,1,1,9
