episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
207,0,2051.16,985.9307983398437,0.535294682013981,2824.8640000000005,0.9666666666666667,0.7,0,1,1,1,3,3,21
208,0,2602.03,973.7185892740886,0.5336887979679391,2772.4623333333334,0.9333333333333333,0.5333333333333333,0,2,3,2,3,4,16
209,0,-1587.6100000000001,1020.0470987955729,0.5320877315740353,2472.866666666667,0.8666666666666667,0.4666666666666667,0,4,4,1,5,2,14
210,0,3280.3,992.546455891927,0.5304914683793133,2576.7766666666666,0.8333333333333334,0.6,0,5,2,0,1,4,18
211,0,6023.2300000000005,1013.3184834798177,0.5288999939741753,2597.4756666666667,0.7333333333333333,0.4,0,8,2,3,2,3,12
212,0,2136.25,1021.4324096679687,0.5273132939922528,2628.739666666667,0.9,0.5,0,3,3,4,4,1,15
213,0,4458.650000000001,978.5622924804687,0.525731354110276,2694.124666666666,0.9,0.6,0,3,2,0,4,3,18
214,0,3226.6100000000006,1001.2445576985677,0.5241541600479452,2838.3293333333336,0.8666666666666667,0.4,0,4,1,5,4,4,12
215,0,8033.66,988.2584615071614,0.5225816975678014,3047.7956666666664,0.9,0.6666666666666666,0,3,1,2,2,2,20
216,0,5279.109999999998,976.1394205729167,0.521013952475098,3161.989333333333,0.9666666666666667,0.5333333333333333,0,1,3,2,5,3,16
217,0,7029.43,995.6610066731771,0.5194509106176727,3447.954666666666,0.8333333333333334,0.5,0,5,2,3,1,4,15
218,0,6715.620000000002,991.8367696126302,0.5178925578858197,3574.5559999999996,0.8666666666666667,0.6,0,4,2,1,2,3,18
219,0,2817.9499999999994,1100.468241373698,0.5163388802121622,3684.6183333333324,0.8666666666666667,0.5,0,4,2,6,2,1,15
220,0,4600.15,1071.9158040364584,0.5147898635715258,3794.882,0.9,0.6333333333333333,0,3,2,2,2,2,19
221,0,5545.579999999999,1037.948396809896,0.5132454939808112,3880.5806666666663,0.6666666666666666,0.43333333333333335,0,10,1,2,2,2,13
222,0,6351.6900000000005,1086.721278889974,0.5117057574988688,4095.9109999999996,0.9333333333333333,0.5666666666666667,0,2,3,1,4,3,17
223,0,5084.630000000001,1062.2949076334635,0.5101706402263723,4237.022999999999,0.8666666666666667,0.4,0,4,3,4,3,4,12
224,0,4418.950000000001,1015.1874633789063,0.5086401283056932,4264.950333333333,0.8666666666666667,0.5333333333333333,0,4,2,3,2,3,16
225,0,2135.4399999999996,969.9419881184896,0.5071142079207761,4172.647333333333,0.9,0.5333333333333333,0,3,0,3,3,5,16
226,0,1916.9400000000003,1048.966347249349,0.5055928652970137,3992.8146666666667,0.8,0.4666666666666667,0,6,1,3,5,1,14
227,0,4093.6699999999996,1059.8759318033854,0.5040760867011227,3976.6563333333334,0.9,0.5333333333333333,0,3,5,4,1,1,16
228,0,1917.8100000000004,1068.355330403646,0.5025638584410194,4066.2326666666663,0.9333333333333333,0.6333333333333333,0,2,2,0,5,2,19
229,0,2393.17,1081.128643798828,0.5010561668656963,4000.177,0.8666666666666667,0.5333333333333333,0,4,4,0,2,4,16
230,0,3218.92,1092.2242736816406,0.49955299836509925,4053.3326666666667,0.9,0.4666666666666667,0,3,1,6,4,2,14
231,0,4767.049999999998,1003.2519795735677,0.49805433937000393,4071.6803333333332,0.9,0.6,0,3,2,3,1,3,18
232,0,-1513.1,1084.9633076985676,0.4965601763518939,3912.3569999999995,0.9666666666666667,0.43333333333333335,0,1,5,5,3,3,13
233,0,4961.67,1010.1130452473958,0.49507049582283824,4005.406333333333,0.9,0.5666666666666667,0,3,5,1,1,3,17
234,0,3539.33,990.735176595052,0.49358528433536975,4009.691666666666,0.8,0.4666666666666667,0,6,1,4,3,2,14
235,0,5657.2,1047.6338724772136,0.49210452848236363,3900.3550000000005,0.9,0.5333333333333333,0,3,4,4,1,2,16
236,0,8051.77,1058.3646830240884,0.49062821489691655,3973.575333333333,0.9,0.6666666666666666,0,3,1,0,4,2,20
237,0,4211.64,1131.6374593098958,0.4891563302522258,4045.591333333333,0.8666666666666667,0.6,0,4,3,0,2,3,18
238,0,2030.7299999999998,1029.7338236490884,0.48768886126146915,4026.5480000000002,0.9,0.4666666666666667,0,3,5,5,1,2,14
239,0,1170.6,1048.4872111002603,0.48622579467768473,4118.488333333334,0.8666666666666667,0.5333333333333333,0,4,2,2,4,2,16
240,0,1480.17,1084.1130045572916,0.4847671172936517,4058.484,0.8666666666666667,0.5,0,4,4,3,1,3,15
241,0,2916.0500000000006,1042.944891357422,0.4833128159417707,3954.911333333333,0.8333333333333334,0.6,0,5,2,1,3,1,18
242,0,4015.1199999999994,1064.6583821614583,0.4818628774939454,4017.540333333333,0.9,0.4666666666666667,0,3,3,3,5,2,14
243,0,8396.29,1078.4871032714843,0.48041728886146357,4148.795,0.7333333333333333,0.43333333333333335,0,8,1,0,3,5,13
244,0,1638.76,1090.012412516276,0.4789760369948792,4095.8666666666663,0.8333333333333334,0.5,0,5,2,2,2,4,15
245,0,7823.169999999999,1037.4015970865885,0.47753910888389456,4088.850333333333,0.9,0.5333333333333333,0,3,1,2,5,3,16
246,0,-123.38999999999997,1038.2624104817708,0.4761064915572429,3908.767,0.8666666666666667,0.5666666666666667,0,4,1,3,4,1,17
247,0,3819.659999999999,1033.7797383626303,0.4746781720825711,3801.7746666666667,0.9333333333333333,0.6333333333333333,0,2,1,3,2,3,19
248,0,1168.4399999999998,1048.303261311849,0.4732541375663234,3616.868666666667,0.8,0.43333333333333335,0,6,3,3,3,2,13
249,0,3486.51,1060.3246297200521,0.4718343751536244,3639.154,0.9666666666666667,0.6333333333333333,0,1,4,2,2,2,19
250,0,5865.019999999999,1065.0126485188803,0.47041887202816357,3681.3163333333337,0.9333333333333333,0.4666666666666667,0,2,2,2,6,4,14
251,0,7157.39,1072.6426900227864,0.4690076154120791,3735.0433333333335,0.9,0.6,0,3,2,3,1,3,18
252,0,5629.879999999999,1117.5230794270833,0.46760059256584285,3710.983,0.9333333333333333,0.7333333333333333,0,2,1,3,1,1,22
253,0,-202.32999999999987,1051.1260274251301,0.4661977907881453,3534.7509999999997,0.9,0.4666666666666667,0,3,2,5,1,5,14
254,0,4054.91,1135.2962443033855,0.4647991974157809,3522.6163333333334,0.7666666666666667,0.4666666666666667,0,7,1,2,2,4,14
255,0,-290.31,1091.220147705078,0.46340479982353355,3441.7580000000003,0.8333333333333334,0.5333333333333333,0,5,3,2,1,3,16
256,0,2627.66,1055.2149190266928,0.46201458542406293,3465.4486666666667,0.8666666666666667,0.5666666666666667,0,4,1,3,1,4,17
257,0,3018.9800000000005,1076.2920694986979,0.4606285416677907,3429.625666666667,0.8666666666666667,0.5,0,4,0,5,5,1,15
258,0,3625.540000000001,1054.5611307779948,0.45924665604278736,3486.55,0.9333333333333333,0.5,0,2,4,4,2,3,15
259,0,4992.590000000001,1027.9283467610678,0.457868916074659,3573.1973333333326,0.8333333333333334,0.5666666666666667,0,5,2,2,1,3,17
260,0,7434.010000000001,1087.081717936198,0.45649530932643506,3713.700333333333,0.9333333333333333,0.7333333333333333,0,2,2,2,1,1,22
261,0,1002.2999999999998,1111.4147115071614,0.45512582339845575,3588.208666666666,0.8666666666666667,0.4666666666666667,0,4,4,3,1,4,14
262,0,8752.89,1086.5135070800782,0.45376044592826037,3930.408333333333,0.9,0.7666666666666667,0,3,1,1,1,1,23
263,0,4033.0200000000004,1042.9654663085937,0.4523991645904756,3899.4533333333334,0.8333333333333334,0.5666666666666667,0,5,1,1,4,2,17
264,0,2497.06,1005.0632120768229,0.45104196709670413,3864.7110000000002,0.8,0.5666666666666667,0,6,0,1,3,3,17
265,0,6172.999999999999,1047.1033955891928,0.449688841195414,3881.904333333333,0.9666666666666667,0.7666666666666667,0,1,1,3,1,1,23
266,0,5521.680000000001,1010.4849548339844,0.4483397746718278,3797.568,0.8333333333333334,0.5,0,5,3,2,1,4,15
267,0,2260.04,1050.2180521647135,0.4469947553478123,3732.514666666667,0.9,0.5333333333333333,0,3,3,3,4,1,16
268,0,6340.26,1090.7168314615885,0.44565377108176885,3876.1656666666668,0.9,0.5333333333333333,0,3,2,4,1,4,16
269,0,5361.250000000001,1144.9038736979167,0.44431680976852356,4015.8539999999994,0.9,0.7,0,3,2,1,2,1,21
270,0,5284.589999999999,1117.0532246907553,0.44298385933921797,4142.668,0.8,0.5666666666666667,0,6,0,2,4,1,17
271,0,2743.2900000000004,1113.9190979003906,0.4416549077612003,4136.909333333333,0.8666666666666667,0.6333333333333333,0,4,3,2,2,0,19
272,0,2473.27,1132.2161682128906,0.4403299430379167,4085.514333333333,0.8,0.5666666666666667,0,6,0,3,2,2,17
273,0,7158.740000000002,1156.9974263509114,0.43900895320880295,4044.262666666667,0.7333333333333333,0.6,0,8,1,1,1,1,18
274,0,1411.87,1108.86162109375,0.43769192634917653,4036.699666666667,0.9666666666666667,0.6,0,1,4,2,1,4,18
275,0,5474.040000000001,1044.4252990722657,0.436378850570129,3958.395333333333,0.9333333333333333,0.5,0,2,3,4,4,2,15
276,0,2758.32,1153.7386983235676,0.4350697140184186,4054.4523333333336,0.7,0.36666666666666664,0,9,3,2,2,3,11
277,0,2701.56,1083.0673868815104,0.43376450487636337,4017.1823333333346,0.8333333333333334,0.4666666666666667,0,5,0,3,5,3,14
278,0,3019.3500000000004,1109.6500223795572,0.43246321136173427,4078.8793333333333,0.8666666666666667,0.5666666666666667,0,4,2,2,1,4,17
279,0,3747.5699999999997,1114.3932881673177,0.43116582172764906,4087.5813333333344,0.8333333333333334,0.43333333333333335,0,5,4,2,5,1,13
280,0,3550.79,1056.1485982259114,0.42987232426246613,4010.4403333333335,0.9333333333333333,0.6333333333333333,0,2,1,2,4,2,19
281,0,2232.31,1043.5226277669271,0.42858270728967873,3846.2710000000006,0.6333333333333333,0.4666666666666667,0,11,2,1,0,2,14
282,0,2790.08,1059.9731180826823,0.4272969591678097,3751.6110000000003,0.7666666666666667,0.43333333333333335,0,7,3,2,4,1,13
283,0,3774.97,1112.0125915527344,0.4260150682903063,3884.1876666666667,0.8,0.5666666666666667,0,6,1,3,2,1,17
284,0,1102.1999999999996,1138.7522481282551,0.4247370230854354,3785.764,0.8666666666666667,0.4666666666666667,0,4,6,0,4,2,14
285,0,8395.869999999999,1110.9283142089844,0.4234628120161791,4075.303333333333,0.8,0.5,0,6,1,3,2,3,15
286,0,3396.580000000001,1182.3120178222657,0.42219242358013054,4100.934,0.7333333333333333,0.43333333333333335,0,8,4,2,1,2,13
287,0,8668.859999999999,1138.2812154134115,0.4209258463093902,4289.263333333333,0.9333333333333333,0.5,0,2,7,2,0,4,15
288,0,7601.06,1182.8489969889322,0.419663068770462,4421.7806666666675,0.8333333333333334,0.4666666666666667,0,5,0,4,2,5,14
289,0,8263.820000000002,1138.249532063802,0.4184040795641506,4530.821666666667,0.9,0.4,0,3,2,0,2,11,12
290,0,7745.969999999999,1131.0310974121094,0.41714886732545814,4541.220333333334,0.8,0.5333333333333333,0,6,0,4,0,4,16
291,0,6944.64,1142.8710652669272,0.41589742072348174,4739.298333333334,0.8,0.5,0,6,1,1,4,3,15
292,0,6662.97,1135.2340983072916,0.4146497284613113,4669.634333333333,0.8,0.5,0,6,1,4,2,2,15
293,0,5750.13,1101.9933471679688,0.41340577927592737,4726.871333333333,0.7333333333333333,0.5,0,8,1,2,2,2,15
294,0,4345.599999999999,1159.9994506835938,0.41216556193809956,4788.489333333333,0.8333333333333334,0.4666666666666667,0,5,2,3,4,2,14
295,0,5005.3,1138.5656127929688,0.41092906525228523,4749.566,0.8666666666666667,0.6,0,4,4,0,3,1,18
296,0,4924.2699999999995,1120.5006103515625,0.40969627805652836,4729.6523333333325,0.9333333333333333,0.6,0,2,1,1,2,6,18
297,0,4673.240000000001,1082.4251139322917,0.40846718922235875,4810.092333333333,0.8666666666666667,0.5,0,4,2,0,3,6,15
298,0,5236.4299999999985,1123.8230916341147,0.40724178765469166,4773.298,0.8333333333333334,0.4666666666666667,0,5,2,3,3,3,14
299,0,8517.44,1161.7033813476562,0.4060200622917276,4878.504333333333,0.9333333333333333,0.6333333333333333,0,2,2,1,1,5,19
300,0,-89.67000000000019,1084.2232645670572,0.4048020021048524,4699.3623333333335,0.7333333333333333,0.23333333333333334,0,8,6,4,2,3,7
301,0,-574.3900000000001,1122.5561930338542,0.40358759609853784,4588.772999999999,0.8666666666666667,0.4,0,4,6,3,1,4,12
302,0,6055.660000000001,1108.5989278157551,0.4023768333102422,4708.185999999999,0.8,0.6,0,6,2,0,0,4,18
303,0,1377.9799999999996,1112.5642598470051,0.4011697028103115,4515.494000000001,0.8333333333333334,0.3333333333333333,0,5,2,4,3,6,10
304,0,3441.12,1206.812705485026,0.3999661937018806,4583.135666666667,0.7,0.43333333333333335,0,9,3,1,3,1,13
305,0,7699.8099999999995,1230.4846293131511,0.39876629512077494,4657.3279999999995,0.7666666666666667,0.5333333333333333,0,7,3,3,0,1,16
306,0,1861.3799999999992,1094.5989685058594,0.3975699962354126,4627.429999999999,0.8,0.4,0,6,6,1,0,5,12
307,0,2436.25,1181.3193094889323,0.3963772862467064,4618.586333333334,0.7666666666666667,0.43333333333333335,0,7,1,4,5,0,13
308,0,4289.82,1143.8576619466146,0.39518815438796623,4660.935333333333,0.7,0.5333333333333333,0,9,0,1,3,1,16
309,0,8392.58,1192.4293131510417,0.3940025899248023,4815.768999999999,0.8333333333333334,0.5,0,5,2,3,2,3,15
310,0,3854.38,1200.5691182454427,0.3928205821550279,4825.888666666667,0.7666666666666667,0.5666666666666667,0,7,2,0,2,2,17
311,0,10846.21,1134.728291829427,0.39164212040856283,5113.018666666667,0.8666666666666667,0.6,0,4,3,2,0,3,18
312,0,6156.17,1143.9834391276042,0.39046719404733715,5225.221666666666,0.7333333333333333,0.43333333333333335,0,8,3,2,1,3,13
313,0,1640.54,1123.3786926269531,0.38929579246519513,5154.074,0.7666666666666667,0.43333333333333335,0,7,4,1,2,3,13
314,0,5625.78,1165.3280822753907,0.38812790508779954,5304.860000000001,0.8666666666666667,0.4666666666666667,0,4,1,4,3,4,14
315,0,4087.1400000000003,1184.6537129720052,0.38696352137253615,5161.235666666668,0.9,0.5,0,3,3,5,0,4,15
316,0,4638.799999999999,1146.0216145833333,0.38580263080841853,5202.643000000001,0.8333333333333334,0.5,0,5,3,2,2,3,15
317,0,3963.4400000000005,1129.5556193033854,0.3846452229159933,5045.795666666668,0.8333333333333334,0.5666666666666667,0,5,0,0,4,4,17
318,0,9770.23,1096.839200846354,0.3834912872472453,5118.101333333334,0.9666666666666667,0.7333333333333333,0,1,2,4,1,0,22
319,0,3855.2899999999995,1156.402276611328,0.3823408133855036,4971.150333333334,0.8333333333333334,0.5,0,5,4,1,3,2,15
320,0,1338.9599999999996,1144.7429545084635,0.38119379094534706,4757.583333333333,0.8666666666666667,0.4666666666666667,0,4,3,4,2,3,14
321,0,3976.2599999999998,1169.7546997070312,0.380050209572511,4658.637333333333,0.8666666666666667,0.6333333333333333,0,4,2,1,3,1,19
322,0,1971.1600000000003,1233.959765625,0.3789100589437935,4502.243666666666,0.7666666666666667,0.5666666666666667,0,7,0,2,3,1,17
323,0,4714.540000000001,1138.6467183430989,0.3777733287669621,4467.724,0.6,0.43333333333333335,0,12,0,2,1,2,13
324,0,2557.35,1142.4641723632812,0.37664000878066123,4408.115666666667,0.8666666666666667,0.5666666666666667,0,4,3,2,1,3,17
325,0,1490.5599999999995,1193.5345743815103,0.37551008875431924,4290.957666666667,0.6666666666666666,0.4,0,10,4,3,0,1,12
326,0,5755.7300000000005,1132.8329671223958,0.37438355848805627,4318.673,0.9333333333333333,0.6,0,2,4,2,3,1,18
327,0,2405.0299999999997,1206.2851664225261,0.3732604078125921,4243.066,0.8,0.4,0,6,4,6,1,1,12
328,0,6458.39,1173.502372233073,0.37214062658915437,4283.798,0.9,0.6333333333333333,0,3,1,2,2,3,19
329,0,8329.57,1142.0519938151042,0.3710242047093869,4277.535666666667,0.7333333333333333,0.5333333333333333,0,8,0,0,3,3,16
330,0,5392.240000000001,1173.3919779459636,0.3699111320952587,4460.266,0.8666666666666667,0.6,0,4,3,2,1,2,18
331,0,3090.1699999999996,1216.285799153646,0.36880139869897294,4582.418000000001,0.8333333333333334,0.5666666666666667,0,5,1,1,5,1,17
332,0,8826.330000000002,1148.2243041992188,0.367694994502876,4674.773666666667,0.9666666666666667,0.6666666666666666,0,1,5,1,0,3,20
333,0,9275.1,1205.490388997396,0.3665919095193674,4938.0109999999995,0.9333333333333333,0.6333333333333333,0,2,4,1,0,4,19
334,0,4101.09,1169.2972351074218,0.36549213379080925,4960.009999999999,0.8,0.5333333333333333,0,6,1,5,0,2,16
335,0,1744.73,1305.4824055989584,0.3643956573894368,4761.507333333333,0.8,0.5,0,6,4,1,3,1,15
336,0,10503.74,1196.379325358073,0.3633024704172685,5049.585999999999,0.9666666666666667,0.7333333333333333,0,1,0,2,3,2,22
337,0,3635.05,1227.7546956380208,0.3622125630060167,5089.545999999999,0.7666666666666667,0.43333333333333335,0,7,1,1,4,4,13
338,0,7765.3099999999995,1141.609745279948,0.3611259253169986,5205.395666666666,0.8,0.5333333333333333,0,6,1,1,1,5,16
339,0,3607.7,1222.6111979166667,0.3600425475410476,5045.899666666666,0.8666666666666667,0.6,0,4,2,3,1,2,18
340,0,4777.49,1173.1530517578126,0.3589624198984244,5076.669999999999,0.8,0.5333333333333333,0,6,1,3,0,4,16
341,0,3117.7699999999995,1212.9898620605468,0.35788553263872913,4819.055333333334,0.7333333333333333,0.5,0,8,1,1,4,1,15
342,0,3816.86,1225.725984700521,0.35681187604081294,4741.078333333333,0.7333333333333333,0.43333333333333335,0,8,1,2,3,3,13
343,0,4359.71,1204.2072204589845,0.3557414404126905,4831.717333333332,0.9,0.5666666666666667,0,3,1,4,2,3,17
344,0,860.9799999999999,1195.2626790364584,0.35467421609145244,4672.890666666667,0.7666666666666667,0.3,0,7,2,2,3,7,9
345,0,2698.5,1157.2254252115886,0.35361019344317807,4626.602666666668,0.7666666666666667,0.4666666666666667,0,7,2,0,5,2,14
346,0,5136.17,1151.7831502278646,0.35254936286284855,4643.181666666668,0.8333333333333334,0.6,0,5,1,2,2,2,18
347,0,6457.580000000001,1149.5893819173177,0.35149171477426,4726.319666666666,0.8666666666666667,0.6,0,4,0,4,1,3,18
348,0,8230.67,1164.563055419922,0.3504372396299372,4675.001000000001,0.8666666666666667,0.6,0,4,1,0,2,5,18
349,0,6587.6900000000005,1273.7265848795573,0.3493859279110474,4766.081,0.6666666666666666,0.5,0,10,0,1,2,2,15
350,0,9139.76,1192.0190979003905,0.34833777012731426,5026.107666666668,0.9333333333333333,0.5666666666666667,0,2,1,1,3,6,17
351,0,2626.96,1167.3248738606771,0.34729275681693234,4981.131,0.6333333333333333,0.43333333333333335,0,11,0,1,2,3,13
352,0,4697.889999999999,1189.9364929199219,0.3462508785464815,5072.021999999999,0.8333333333333334,0.5,0,5,4,3,2,1,15
353,0,6510.57,1165.8669494628907,0.34521212591084205,5131.889666666667,0.7666666666666667,0.6,0,7,1,2,1,1,18
354,0,5055.610000000001,1132.6449930826823,0.34417648953310953,5215.165,0.8,0.5333333333333333,0,6,1,3,3,1,16
355,0,3154.1600000000003,1137.6000203450521,0.3431439600645102,5270.618333333334,0.7666666666666667,0.4666666666666667,0,7,2,2,4,1,14
356,0,11652.83,1150.5862609863282,0.34211452818431665,5467.188333333333,0.9,0.6666666666666666,0,3,3,1,0,3,20
357,0,7633.859999999999,1169.5060119628906,0.3410881845997637,5641.482666666666,0.8666666666666667,0.6666666666666666,0,4,3,2,1,0,20
358,0,1500.0399999999997,1231.6376485188803,0.3400649200459644,5476.204333333332,0.8,0.5,0,6,4,2,3,0,15
359,0,2863.49,1171.1221801757813,0.3390447252858265,5294.001666666665,0.7333333333333333,0.5333333333333333,0,8,2,2,2,0,16
360,0,7229.509999999999,1182.5308532714844,0.33802759110996905,5355.244,0.8666666666666667,0.5666666666666667,0,4,4,1,2,2,17
361,0,738.7899999999998,1187.3166829427084,0.3370135083366391,5276.864666666666,0.7666666666666667,0.5,0,7,2,1,2,3,15
362,0,7094.32,1192.4177998860678,0.3360024678116292,5219.131,0.9,0.6666666666666666,0,3,3,3,1,0,20
363,0,9119.519999999999,1179.4253377278646,0.3349944604081943,5213.945000000001,0.8666666666666667,0.6333333333333333,0,4,3,2,1,1,19
364,0,5045.700000000001,1150.287060546875,0.33398947702696974,5245.432000000001,0.8666666666666667,0.5666666666666667,0,4,2,2,3,2,17
365,0,7187.47,1167.344150797526,0.3329875085958888,5426.8566666666675,0.8333333333333334,0.6333333333333333,0,5,2,2,0,2,19
366,0,7661.02,1111.4322998046875,0.33198854607010114,5332.099333333333,0.8333333333333334,0.6333333333333333,0,5,0,2,2,2,19
367,0,3767.4000000000005,1138.1654276529948,0.33099258043189084,5336.5109999999995,0.7,0.5333333333333333,0,9,1,1,1,2,16
368,0,5524.9,1182.7514322916666,0.32999960269059514,5261.830666666666,0.9,0.5666666666666667,0,3,2,3,1,4,17
369,0,4833.879999999999,1205.2820373535155,0.32900960388252337,5302.703333333333,0.8666666666666667,0.5666666666666667,0,4,2,3,1,3,17
370,0,7379.07,1217.1905924479167,0.3280225750708758,5389.422666666666,0.8,0.6,0,6,2,1,1,2,18
371,0,3511.479999999999,1201.6441467285156,0.32703850734566314,5402.546333333334,0.7333333333333333,0.4,0,8,2,4,1,3,12
372,0,8310.0,1174.5354268391927,0.32605739182362614,5552.317666666667,0.7666666666666667,0.5666666666666667,0,7,1,0,0,5,17
373,0,9842.490000000002,1264.5487528483072,0.3250792196481553,5735.077,0.9333333333333333,0.5666666666666667,0,2,3,0,4,4,17
374,0,4929.530000000001,1375.1330485026042,0.3241039819892108,5870.695333333334,0.8333333333333334,0.5333333333333333,0,5,1,1,2,5,16
375,0,5539.41,1180.483662923177,0.32313167004324317,5965.392333333333,0.8333333333333334,0.5333333333333333,0,5,1,5,0,3,16
376,0,3676.4600000000005,1242.677020263672,0.32216227503311345,5916.735333333333,0.8,0.6,0,6,1,5,0,0,18
377,0,5198.829999999999,1210.1919209798177,0.3211957882080141,5874.776999999999,0.7,0.5,0,9,3,1,1,1,15
378,0,3531.86,1301.5883768717447,0.32023220084339005,5718.149999999998,0.7666666666666667,0.3333333333333333,0,7,1,3,1,8,10
379,0,5353.71,1244.610418701172,0.31927150424085987,5677.017333333331,0.8333333333333334,0.6333333333333333,0,5,1,2,0,3,19
380,0,1028.5100000000002,1153.8270161946614,0.3183136897281373,5406.642333333332,0.7666666666666667,0.4,0,7,2,3,3,3,12
381,0,6094.650000000001,1163.8934102376302,0.31735874865895286,5522.231999999998,0.8666666666666667,0.6333333333333333,0,4,0,3,1,3,19
382,0,7424.29,1236.6570475260417,0.316406672412976,5613.111999999999,0.9,0.7666666666666667,0,3,2,1,1,0,23
383,0,4040.8999999999996,1183.3855021158854,0.3154574523957371,5530.789666666666,0.8333333333333334,0.6,0,5,1,2,2,2,18
384,0,4564.29,1222.9222229003906,0.3145110800385499,5514.412333333335,0.7666666666666667,0.5333333333333333,0,7,1,1,2,3,16
385,0,4644.6100000000015,1223.5253641764323,0.31356754679843424,5564.094,0.7333333333333333,0.5333333333333333,0,8,0,2,2,2,16
386,0,5846.51,1279.0559204101562,0.31262684415803893,5370.550000000001,0.7666666666666667,0.5,0,7,2,2,1,3,15
387,0,2947.68,1304.363134765625,0.3116889636255648,5214.344,0.7333333333333333,0.3333333333333333,0,8,3,1,4,4,10
388,0,3713.9300000000003,1208.047725423177,0.3107538967346881,5288.140333333333,0.8,0.5,0,6,1,1,2,5,15
389,0,5015.990000000001,1233.2503885904948,0.30982163504448407,5359.890333333334,0.8,0.5333333333333333,0,6,1,2,4,1,16
390,0,2035.1499999999999,1263.111269124349,0.3088921701393506,5186.744999999999,0.7,0.4666666666666667,0,9,1,1,4,1,14
391,0,5655.49,1205.636299641927,0.30796549362893255,5350.634999999998,0.8333333333333334,0.7333333333333333,0,5,0,0,1,2,22
392,0,13227.72,1176.8404113769532,0.30704159714804574,5555.081666666665,0.8,0.6666666666666666,0,6,1,0,0,3,20
393,0,4012.130000000001,1212.6305013020833,0.3061204723566016,5384.835333333333,0.8,0.4666666666666667,0,6,4,2,1,3,14
394,0,8078.15,1278.7393920898437,0.3052021109395318,5485.9169999999995,0.8,0.5666666666666667,0,6,0,1,1,5,17
395,0,4477.6,1204.8473897298177,0.3042865046067132,5395.588000000001,0.7,0.4666666666666667,0,9,3,2,0,2,14
396,0,2873.54,1232.7210205078125,0.30337364509289305,5236.0053333333335,0.6333333333333333,0.43333333333333335,0,11,0,2,0,4,13
397,0,5662.799999999999,1165.747538248698,0.30246352415761435,5299.185333333333,0.8,0.6,0,6,2,0,1,3,18
398,0,5597.69,1300.8834676106771,0.3015561335851415,5301.611666666667,0.6333333333333333,0.4666666666666667,0,11,1,1,1,2,14
399,0,7656.280000000001,1229.307462565104,0.30065146518438607,5395.691666666667,0.6666666666666666,0.6,0,10,0,1,1,0,18
400,0,5241.700000000002,1233.8972696940104,0.2997495107888329,5324.446000000001,0.8333333333333334,0.6333333333333333,0,5,5,0,0,1,19
401,0,6960.360000000001,1185.505792236328,0.2988502622564664,5439.408666666667,0.7666666666666667,0.6333333333333333,0,7,1,0,2,1,19
402,0,3226.2799999999997,1329.2283955891928,0.29795371146969696,5269.951333333333,0.9,0.7333333333333333,0,3,0,2,0,3,22
403,0,3565.7100000000005,1183.6615702311199,0.29705985033528787,5060.725333333334,0.9,0.6333333333333333,0,3,1,3,2,2,19
404,0,7236.050000000002,1277.9464518229167,0.296168670784282,5137.609333333335,0.7666666666666667,0.6,0,7,1,1,1,2,18
405,0,12948.109999999999,1344.9778198242188,0.29528016477192914,5384.566,0.9,0.6,0,3,2,0,1,6,18
406,0,6750.88,1376.3035888671875,0.29439432427761336,5487.046666666666,0.7666666666666667,0.6,0,7,1,1,0,3,18
407,0,3298.23,1222.3009501139322,0.2935111413047805,5423.693333333333,0.7666666666666667,0.6,0,7,2,0,0,3,18
408,0,3071.0099999999993,1315.7506164550782,0.29263060788086614,5408.331666666667,0.7333333333333333,0.5333333333333333,0,8,2,1,1,2,16
409,0,6683.580000000001,1327.6739562988282,0.2917527160572235,5452.660666666667,0.8,0.6666666666666666,0,6,1,0,3,0,20
410,0,6006.129999999999,1230.1330342610677,0.29087745790905184,5618.5813333333335,0.8,0.6333333333333333,0,6,0,2,3,0,19
411,0,8829.210000000001,1246.0610900878905,0.2900048255353247,5709.7333333333345,0.8333333333333334,0.7,0,5,1,1,2,0,21
412,0,5505.560000000001,1408.214444986979,0.28913481105871874,5645.775666666666,0.8666666666666667,0.6,0,4,2,1,3,2,18
413,0,5491.97,1257.312656656901,0.28826740662554257,5694.144666666666,0.7666666666666667,0.6666666666666666,0,7,1,0,0,2,20
414,0,4395.15,1235.7541910807292,0.28740260440566595,5688.506666666666,0.7666666666666667,0.6333333333333333,0,7,1,0,1,2,19
415,0,9882.460000000001,1237.1025248209635,0.28654039659244895,5863.1016666666665,0.7,0.5666666666666667,0,9,1,1,1,1,17
416,0,4799.380000000001,1305.0251790364584,0.2856807754026716,5828.197333333333,0.7333333333333333,0.6666666666666666,0,8,1,0,0,1,20
417,0,6143.469999999999,1289.3384419759116,0.2848237330764636,5934.723666666668,0.8,0.4666666666666667,0,6,0,3,2,5,14
418,0,5790.920000000001,1202.2968668619792,0.2839692618772342,6003.956666666668,0.6333333333333333,0.5333333333333333,0,11,1,0,0,2,16
419,0,8685.220000000001,1308.2082438151042,0.2831173540916025,6126.264333333334,0.9333333333333333,0.7333333333333333,0,2,2,0,1,3,22
